urlid,label
2329,0.5063738584443793
4733,0.5029028848642211
1552,0.548107200123251
2486,0.5075267170295027
940,0.5099002732028143
7118,0.5064863185140355
8060,0.51874569515984
1550,0.501367712255314
6202,0.5051165332889584
8980,0.49077559459661946
8162,0.48548180301356975
10066,0.517204307331345
7981,0.5074845016906433
7336,0.47666853921462515
6277,0.505200047788811
1670,0.49874741238480574
6007,0.48424686983805293
7832,0.5290077888941962
2612,0.5084270134338348
8320,0.5077525192595073
1779,0.5520815411859701
6107,0.5119776538317226
2537,0.5506773083219434
2726,0.5214517792786281
8717,0.4940674341389383
2201,0.499032719762762
6276,0.5026211062638425
3293,0.5148170781153365
7907,0.5000159952036417
7321,0.5117733897146708
840,0.5549068290898115
1081,0.5422073609369681
8289,0.49624172791450566
343,0.511878046595842
8184,0.5081263429081894
7166,0.5168245598072437
8805,0.5258233141073856
9407,0.5132540758111426
5573,0.5300432797434349
9330,0.5066203148754104
2215,0.5393710659839348
4105,0.5129559963348305
7699,0.5092907871308614
5850,0.5233414703162477
10228,0.48664126474393127
638,0.5148444832184362
5633,0.5372064730163894
5919,0.5036470931499424
4573,0.5112247647924356
7164,0.505067390131736
5093,0.5161970215108286
9815,0.5360056433627579
8411,0.4961816033130497
8955,0.5132403215766437
9556,0.49846110132108895
7349,0.5071003829325553
8436,0.49160618180545346
2631,0.5190625432133892
2739,0.5150105648341183
3930,0.5327860135615509
6833,0.5053872846875074
9186,0.5407102852756391
3150,0.5376687408042392
8328,0.555069881058272
4006,0.49089454822720807
3065,0.5099004853106919
3305,0.5080809764806012
2506,0.49399380257159736
9737,0.5227211322660451
5178,0.5104368546050144
9452,0.5026062301222083
10111,0.501975971873551
1652,0.49692439500867314
10134,0.5173631292888902
7247,0.5050565258875535
4363,0.5180774937221209
1712,0.5116264446010437
4232,0.5166135321390165
5626,0.5088707099317955
3049,0.5504752622785521
5397,0.5107103220182682
8637,0.5104743580638729
8785,0.5186233662321426
4438,0.5158118917883753
1410,0.5147074316781225
6902,0.5077602860867197
187,0.5148693926175053
3883,0.5118990886950252
3988,0.5243316438606778
5620,0.4963798931816487
2904,0.5072585136542277
3926,0.5044879176441385
9020,0.5093742425680784
2947,0.5091196234440294
2364,0.5302019951981785
5291,0.503767063981526
7078,0.5244305834345973
4477,0.5119555457653772
4333,0.5082468454479371
9247,0.5271083705907573
6957,0.49857397234215234
7281,0.5197276671733503
4012,0.5313132112458893
975,0.5071856878782744
8037,0.5564778473052293
10408,0.5102977068112927
2900,0.5011297473547437
6457,0.5305963207514773
9292,0.5242321710838153
2115,0.5052704888481003
9001,0.5146124082389326
8981,0.5197625280015943
6085,0.5098522828864571
49,0.52033602525998
210,0.5032116830162123
1607,0.5266916097382244
5256,0.5184953165739553
3170,0.5358617503730954
147,0.5004169099463371
7627,0.5121349023537854
83,0.5147680473855263
3686,0.5094503393060713
5133,0.5141263563433711
935,0.5176651642515031
2875,0.5194451579499316
7277,0.5408459197925785
55,0.5105369410197351
1253,0.48647442831922644
3406,0.5091754985510674
2474,0.5188619694613464
8451,0.5036229374585088
7301,0.5204658728878522
8466,0.5050407402744487
7499,0.4988652234702306
4926,0.5114278721317121
9033,0.5230065661786819
3999,0.5142707536873186
1017,0.5021657235201102
947,0.5065716786491052
7798,0.49603370913559813
6280,0.48507535260074414
6393,0.5113178654422147
8056,0.5243435047007401
9003,0.5131180689172775
4481,0.5241531037586608
5134,0.5184197880176694
4804,0.5024170640140454
34,0.5139853558222321
5659,0.4977529876282506
4519,0.513590366167688
6272,0.5116799275761594
765,0.5233216868556175
3752,0.520980378720735
1753,0.5282143785281752
2123,0.541677855166852
1802,0.5193151451053014
7678,0.5040767014653516
4547,0.5633842784704175
3793,0.5021172584903724
7453,0.4979543707001912
5330,0.5141348397479472
4093,0.5493580571155722
2362,0.5480101326076926
7116,0.5065675001915926
3135,0.5026776465199989
10536,0.5407546475368659
8484,0.4933233828643871
9002,0.47881774514857656
10204,0.5534801680565055
7570,0.5166860585863722
1275,0.5091202245294371
3630,0.5071663312202848
9096,0.5119325364177821
3475,0.5079540466524949
4818,0.520989266148843
2019,0.5079633203040698
10402,0.5133224901445685
643,0.5074193418496485
9927,0.5146205632183021
2827,0.4914419520857325
288,0.5086350357018444
7886,0.5181303776093692
6584,0.53031931540956
5554,0.5129233033204109
6329,0.5126615935602487
1233,0.5204530149220304
2541,0.4959882311532961
1150,0.5091994650178602
8459,0.5072072747612439
1814,0.5121045500102974
5564,0.5142751308962991
4306,0.503580587909704
2144,0.5097495416372384
9792,0.5083936845583972
4634,0.5011338804274925
10084,0.5036814838795042
9847,0.49894490883882514
8510,0.5406464470630596
8921,0.5143680578513921
2509,0.501211081144077
2111,0.5088739361525971
7505,0.4756607013187478
556,0.5053149442153343
9596,0.5295966451609984
1863,0.502625689745397
8172,0.5177898236521676
8404,0.510811744870793
3607,0.5421102157054217
7802,0.4952078193623471
3503,0.4826215424349914
5624,0.5172501114074601
331,0.5110491697036637
542,0.4928154561541852
9705,0.5015885764537644
3592,0.5234431180261251
5018,0.5208004408200849
5800,0.5087607990652909
8651,0.5107998974216912
7600,0.48429741946413163
9509,0.5107165453279909
5431,0.5471329294985571
7454,0.5715985976380595
8106,0.48793433344222337
3137,0.5142308689001838
702,0.5528128399002821
6287,0.5179432886871087
5657,0.49082699742588254
8027,0.5261803859527561
5350,0.4896132602637212
30,0.5134210089815945
2677,0.5161286534087981
3898,0.532155405078127
9451,0.4905615787818009
9949,0.5061009518940212
8074,0.5194315667076205
6618,0.501901977044932
8351,0.5062823881640428
7861,0.5215420467950973
8914,0.5487133025722324
9820,0.5338232008051517
9148,0.5091706448329306
1334,0.5333706644556722
1684,0.5030888662095778
6414,0.4866820616402942
6967,0.5258962191872416
1726,0.5088546024933456
9178,0.4988433283099879
6642,0.49650722879856063
1024,0.5207319037055346
6437,0.5462145902303469
7042,0.517631701429581
5319,0.515623426795283
4594,0.4837322154675154
3702,0.4919908969171512
4882,0.5043696180180469
4243,0.5266377597934174
4750,0.5011339354922951
5735,0.5149251238120623
1432,0.5375973970634154
7576,0.5052236719220818
7455,0.5124289028655726
5563,0.5118474370429554
2291,0.5431357564827785
5386,0.5233648949287455
8490,0.51133102505731
2357,0.4970466351803705
5473,0.5135712693629293
7091,0.5069788604000438
2464,0.4811107144238809
2801,0.5067909469736248
6604,0.5472419545296926
2122,0.4762599598612169
4320,0.5166248508600667
1841,0.5127432949451282
8129,0.5052704214936201
3149,0.5097214959286784
10525,0.48225450197269953
1869,0.5357262585538535
8664,0.49430747719889967
1941,0.5327776981175285
5216,0.5155333447786534
7993,0.5327157032457871
7327,0.5085499499191549
4076,0.5636570719166062
6544,0.4717690247865674
3300,0.5098764936658237
9139,0.5439994386619402
6761,0.5013774985402951
2220,0.5136301188982778
5661,0.5079965535853106
1676,0.5324477376504356
1572,0.5156476143660068
9545,0.514625856829458
212,0.5169407796914898
2498,0.5358103538713009
5758,0.5079823287382559
241,0.4917687088538366
7872,0.5525496380573273
10546,0.5079140856005747
9615,0.5048902773869639
882,0.5232231546863714
5753,0.482299881581805
547,0.5379229710146213
10275,0.518129820506452
7686,0.5040302956402338
6508,0.5031671832237455
4296,0.499258613513841
6625,0.5078264379473784
404,0.47659755405995624
1289,0.5050017407648685
5239,0.5129773522219375
10261,0.4874374076196121
2649,0.5146864052480981
9886,0.5143244970577345
5341,0.5255257464136013
869,0.5208468464279314
5533,0.5160633030102558
1560,0.48849696875464205
9892,0.5148108846795172
1933,0.5225109240789044
5885,0.5047334317640623
7833,0.536056050442736
7296,0.559763062092953
7373,0.5237286780236843
8983,0.509167797717027
5842,0.5120342346296588
2194,0.5158796782363891
132,0.5069729304946661
2659,0.4897462895112688
7896,0.4943672336366516
7887,0.5253519099401648
5745,0.5651828481028456
2409,0.5114262027996525
2253,0.5195474695855679
1434,0.540807938853412
6946,0.5036365764617362
6510,0.5059901150648805
6982,0.5285252193475235
8999,0.520686466210498
5170,0.5142142598749734
10158,0.526977916546234
234,0.5221260254309454
9034,0.5040992888350039
3801,0.5105743510759794
3887,0.5208146594453347
10361,0.527263724261043
5385,0.5009188087226655
6575,0.528393583826866
3560,0.4842372266086299
2112,0.5207408785109239
4307,0.4931274039923814
8704,0.5244668960351894
10476,0.5002145862871864
4637,0.5644542083452232
2953,0.5184891523307046
1320,0.49252454895470243
3264,0.5098308781828186
7904,0.513982248026859
9144,0.5054685412664996
4494,0.5058349543001123
4819,0.5196998485052965
3781,0.5278840697458133
3459,0.49817990162529796
5681,0.5144031401197757
6507,0.5256962657906984
3722,0.5184867808239555
398,0.49486881410733147
9377,0.5357316026157154
978,0.5162779977487228
3104,0.48370957754578325
2693,0.5137015837130303
3803,0.5168679279226474
9533,0.5017526802490627
1173,0.5209628795132031
10307,0.49348959786677343
10326,0.5078740674450354
5113,0.5263703697058042
1116,0.48575528407143537
10452,0.5106091015899407
8013,0.5196815786959033
6491,0.5131787145485738
9906,0.5057595211225377
7531,0.5038039548405069
102,0.5265259794675807
5233,0.5062999120943356
1661,0.5081288537797979
8280,0.5088812554952475
1000,0.5081403597040158
3743,0.48252136021873104
1501,0.5183389294712131
3809,0.5349399599583418
8647,0.5082551172609849
1959,0.5477072744238317
1690,0.5096450371175104
5498,0.4933930553651812
837,0.5063969573224932
8788,0.5163836086946628
4114,0.4995836351073129
1413,0.4987795991153186
6836,0.5041944831630862
4240,0.5201178452909797
1908,0.49632645780378576
5750,0.5186845015100984
10087,0.48999791088033856
2680,0.5454359620874404
4323,0.5155174921183051
4439,0.533522866435302
8517,0.5261613217612138
933,0.5134370518268594
33,0.5050723835229737
4295,0.5239046752669574
3258,0.491043166916318
7497,0.5143235082976433
9276,0.5043474886828095
9811,0.5179307069917817
3833,0.5695846705554394
7682,0.5039392571296355
1748,0.5101277367458571
3693,0.5230272831588636
3608,0.5179700711356088
10230,0.4960725356060115
5468,0.5129347508692222
10464,0.4924520582049297
6932,0.5021551390415016
3616,0.4997074382707269
9603,0.5079944181175396
10394,0.5173974480413173
5509,0.5180070418860762
3731,0.5625157252879222
5827,0.5188506321166506
10527,0.518309828721035
7004,0.5048402345927459
3210,0.5097607191358272
59,0.5059925705934039
2660,0.5210730667807485
1909,0.5095932368462337
8569,0.5130273526478214
2862,0.5066069350958693
5966,0.4744084770704558
2639,0.531249703662788
6838,0.5047371191375317
9527,0.5095817113981247
5345,0.5195624432352953
7702,0.4779019487556287
3242,0.5334368861453729
6516,0.5169887482987532
10412,0.5200574164894912
8213,0.5134530492539086
2598,0.5140011305860587
6193,0.5030116188881621
9593,0.5269850194679077
6646,0.4943815901753279
5388,0.49439176433787907
6413,0.4987411665017428
1540,0.4799337112849759
8660,0.5090292474317674
2999,0.5553567055201692
3194,0.49905075716773983
9437,0.5051701375413735
9473,0.48521143232702024
877,0.5132173829099984
9640,0.5142819683043586
4434,0.5171383575899832
8385,0.536441913832494
2542,0.49792483079643435
3281,0.5041741055411457
7820,0.5056837540997898
1418,0.505553344114299
6079,0.523171890538952
3685,0.4957356101443123
9361,0.5178962287373621
3364,0.5213665938970159
7495,0.5109138100653804
8226,0.512892211619827
8043,0.5136029204641543
9924,0.5143701893769602
6018,0.5025625687985499
3,0.5030651583088648
4592,0.5204314053884985
10125,0.5587128208667375
8900,0.510865741425541
7028,0.5245317535004073
3419,0.5174523130753805
5514,0.5196889591200133
2770,0.5232566203259442
5007,0.5219117153429977
1931,0.5030982456815788
9768,0.5157954289840458
3337,0.5036778852105562
703,0.5513266215628506
6685,0.4996888217017893
6064,0.48989601876153843
1881,0.5137821608050152
4842,0.5109650785040771
8432,0.5124427629868841
3569,0.5127517572795112
9797,0.5108290525479192
2829,0.4945608169925048
3739,0.5106340931291087
2128,0.5677326334172228
2372,0.5266890235958623
3354,0.5130662543328264
3321,0.5275854554810406
8532,0.516582813429635
1800,0.5103711030628765
2560,0.5062382945348964
3936,0.5294532374464169
2588,0.5071249700397454
4890,0.5307621029156616
8912,0.5130242420307258
6192,0.4858904514954709
8658,0.506283284987507
5272,0.48408977337554665
10404,0.5537314330183186
2299,0.5094986213858167
9419,0.5406153186991045
3018,0.5438765265705958
8642,0.5175902609660856
6594,0.5171846100761177
8852,0.5153834201139033
9212,0.5227347002308893
7081,0.47923433982590513
8469,0.5070798736166355
1372,0.5103815515915635
2514,0.5646040524305668
2311,0.5194599501040505
5548,0.5033680032813946
9024,0.4833322027069847
10324,0.5477700565679363
7735,0.5470235159752352
1488,0.49589381204236704
9130,0.5164964987537689
2307,0.4890345139068476
2374,0.5136484499124053
10519,0.5040353677832431
10264,0.50656229847862
9908,0.511804430528231
1073,0.5336601146199773
118,0.4846011061541845
8884,0.533397333545268
242,0.5196036690701896
6300,0.5360139830353869
5422,0.5122791625775707
899,0.5089538130689965
773,0.5656808985416519
70,0.5078938328839756
9249,0.5185626653895822
8847,0.5140101491103869
432,0.5123082347572034
468,0.4971057569273148
7830,0.5116078188934292
4642,0.5061549609739062
1782,0.5410840151327913
8683,0.5150637728812747
8551,0.4936780978731426
5224,0.5032960255313473
922,0.5037099926068808
757,0.5101681588850715
1101,0.529472795958342
6804,0.5124324587818577
9266,0.5204276339138441
6487,0.5049549337649322
5627,0.51183382058675
4972,0.5150734176824947
3596,0.5631114891488143
1420,0.4989916102008275
10209,0.5061788475034426
8629,0.5112571495530652
3147,0.5180194767652203
9821,0.5164583561594889
10377,0.5621655018526669
456,0.5341576892964172
9887,0.5175428094795728
8864,0.5183309106020118
5665,0.5150265078115542
1764,0.5081030968071254
9198,0.5128707834119202
7536,0.5198069305263017
991,0.5201787042957224
1537,0.5071801678718497
3450,0.5178880408774403
5663,0.5171451551062595
4221,0.5071178712279322
3350,0.5215823713608901
943,0.47684839763802656
3203,0.5387851204912435
1144,0.49006545606555274
2334,0.5001379377634455
7074,0.5476401789293189
10071,0.5038158013505706
7540,0.5171771600326533
4143,0.5186821805292344
6643,0.5039449806861241
1067,0.5088136553198337
6356,0.5407837124243409
8133,0.5113911643896356
108,0.5457528793498084
308,0.5058006534992551
7432,0.4938682681660674
2652,0.4811016318157319
4740,0.5173867141837603
7048,0.5078343221773618
490,0.5301033835060873
6808,0.511808917089153
7990,0.5020634968818175
4460,0.5110951653250783
6803,0.5033221370387232
2414,0.5054775128916499
8085,0.4885125498115175
2031,0.5186780484336785
8476,0.49975536993930525
9840,0.514409383380276
2853,0.5080274775201102
8114,0.5034656236088219
6245,0.50507176061567
8918,0.531727983637878
2621,0.5147035720237881
5344,0.5162836692358986
3775,0.5137383913997475
631,0.5056220287011932
10481,0.5172708792858353
8188,0.5527852379892723
9830,0.5170071993680811
5426,0.48255084000543125
6688,0.5133083954420898
4132,0.5112842326375018
588,0.5347322093243292
5600,0.5103492123242205
4743,0.5094832822738966
8711,0.5026382541662695
6039,0.5115546015551237
4576,0.5142320200466676
6941,0.5084182987197443
10202,0.5226196149735308
6632,0.5505821355975281
1079,0.504147471923239
9642,0.4950611941932148
5401,0.5170068076392637
600,0.5265391206976937
4873,0.49518460026061495
5558,0.5129079784413597
483,0.5039431274694729
10378,0.5094340237902516
9004,0.4949993450343994
2809,0.5248358656036418
9542,0.5135992113461106
3215,0.5110305193753764
6924,0.5524945965958032
7213,0.4887233640631531
3105,0.5018963617064872
9771,0.49785823739232304
632,0.489065707409383
3232,0.5199472384236004
1543,0.5280118990600843
2164,0.5049590610703181
4559,0.5068678279086692
9530,0.5125309335816904
2033,0.5237782690459937
2842,0.5012278061052952
4186,0.5177877381383815
4078,0.4955629961481279
8093,0.5037813969242748
7286,0.49017161577178764
7044,0.46952702599833185
9234,0.48460179921165925
8536,0.507346030493681
307,0.5143246009557517
4382,0.5493552387575303
1350,0.5096643942625416
4632,0.5089865599504543
5639,0.5117488247701185
6445,0.4910254233342216
10511,0.5299529201970979
8601,0.47191687937912563
137,0.5055275639585086
2298,0.5355352833611616
8978,0.49798143273705625
7218,0.5112767364838994
856,0.5011822831109704
736,0.5026232594851816
7719,0.5156599825535759
3177,0.5171699242391778
2564,0.47848096658306366
3123,0.5125661403007905
4827,0.5139998823610883
6386,0.511644453629939
708,0.5062342898371743
1414,0.5048805754564517
7190,0.5197826676250592
10298,0.501883856006294
838,0.5482015210657625
10145,0.47731315749807834
3071,0.5017305364263637
5329,0.5419640541788854
462,0.5215741166146864
9809,0.514277594287932
7279,0.5134420419566108
2707,0.5170740181856541
3671,0.5068157435889061
516,0.5082951570346439
10395,0.49964181977499117
8167,0.47260036131088345
2138,0.5042806979626937
5192,0.5394758469135148
1377,0.5225978212707784
1390,0.5074082814954177
1244,0.5369299403223037
8424,0.5060775757885971
205,0.5009100167740472
9592,0.5119654612157213
116,0.5301439242172253
8306,0.5028172793592024
7649,0.5171335292449855
9560,0.5089373827608333
2102,0.502155826128905
10490,0.4945620775159533
97,0.517055258076727
7618,0.5197564596393631
9413,0.482888120323133
6148,0.5347562786571907
7147,0.5172232178502953
2430,0.47933548055062464
7539,0.5241180284010446
7475,0.516070343600634
7796,0.508861184888065
1582,0.512149379200719
8454,0.5196078491952527
3164,0.5213618311825973
2375,0.5276847938894058
980,0.48274982168912856
10233,0.5076765539881285
2271,0.4959957281411943
7843,0.5497616673523908
6165,0.5510609510426218
3449,0.514709207265526
8757,0.5178123683370207
9757,0.5171973002414011
6925,0.5113287988988918
6191,0.4974605199378461
6985,0.5232868282641929
9064,0.5092337852803055
2691,0.5112481703126932
657,0.5159758300448053
858,0.4995797580110509
6677,0.5586637260742443
642,0.5070099716993904
2627,0.5228494795919286
1569,0.5126934675379298
3674,0.5061458507204886
10095,0.5229429036121702
7423,0.49112929846498554
4993,0.49290900628344997
4983,0.5159160083615675
7070,0.5038561797942115
700,0.5564848301047668
2447,0.5085802696941396
2380,0.5195942360863562
8418,0.5591478303660697
1288,0.5623273833018789
9400,0.5238215964461111
8530,0.508086197006933
784,0.5436594142155595
2969,0.5021932667121161
892,0.5075090108152663
5679,0.5114926282948434
4650,0.5044481519821659
994,0.4952052224328612
9751,0.5265109389134204
9462,0.5132955932373023
4958,0.5088229931454605
506,0.5323013304962376
4631,0.49829704113073015
4321,0.5548702837282871
5617,0.5336083561558186
7571,0.5099526560471217
6873,0.5310818082889082
7964,0.5239781810115298
4567,0.5246086441458557
7429,0.5078305545609922
3615,0.5275102769740092
8744,0.5172700770337916
1142,0.5090836825408781
6189,0.5091391754249727
3411,0.5118025902769019
9133,0.5275275373121397
5806,0.514315517329726
2385,0.5434803658012228
801,0.5673410216586123
4672,0.5093388938921298
6530,0.556834809091525
260,0.5136731675441947
6624,0.5041176258346441
2001,0.4762690494599664
8403,0.5184735448085058
4935,0.499370723400173
7264,0.5098256362544195
9714,0.5162172263488274
5903,0.5294337073227943
3176,0.5080735441546805
7441,0.5309332588826009
