urlid,label
4936,0.46948601600630496
4033,0.2812516176974848
3828,0.6782602212430378
8862,0.05173548586482483
374,0.5901687441244333
401,0.9680861446056307
10015,0.9536049665934708
7613,0.05497181814473709
4397,0.9543474530939277
2329,0.9038727253365207
4733,0.9638774952671
1552,0.26264374327760315
2486,0.9397062977169095
940,0.4063031983850841
7118,0.951713807421944
8060,0.9689479946163375
1550,0.1342115750931578
6202,0.0909929874792029
8980,0.9673975382258557
8162,0.982761708714066
10066,0.03602180456394102
7981,0.329186682841642
7336,0.9850588935392053
6277,0.3685352940844123
1670,0.9114050383806918
6007,0.1094558205575115
7832,0.4164251827645301
2612,0.09595772490725271
8320,0.9917792775019417
1779,0.9909933881763453
6107,0.042853282401361305
2537,0.9684402737464217
2726,0.9118908728483314
8717,0.6790950441434462
2201,0.11658652941350077
6276,0.12185575647439091
3293,0.15014731691673477
7907,0.9261235661110573
7321,0.1382784988132834
840,0.22681688018228313
1081,0.20620294321664837
8289,0.8685252917658312
343,0.139581329836418
8184,0.11563254538533677
7166,0.9687580282863067
8805,0.9857591575215223
9407,0.19860362662593115
5573,0.14713553655196757
9330,0.959298853375605
2215,0.9619207417219294
4105,0.061463648328067354
7699,0.07151130865922445
5850,0.18127787005474078
10228,0.9579864956053484
638,0.5647471147645782
5633,0.2978698106820248
5919,0.26458779558710016
4573,0.12737402519589008
7164,0.3591443932169337
5093,0.9316048814526522
9815,0.739106601976741
8411,0.9722627883253768
8955,0.9903895859566245
9556,0.2767664610150002
7349,0.5146221257180059
8436,0.9935650838259174
2631,0.9865836357359443
2739,0.9696844124286976
3930,0.40087386883885107
6833,0.340532507350658
9186,0.9814528380573242
3150,0.083005310868949
8328,0.8163334043244256
4006,0.9683703719240153
3065,0.1650266445829296
3305,0.04986087479054031
2506,0.04893773856681511
9737,0.9739257790124161
5178,0.04077364607994031
9452,0.35503087822839924
10111,0.5418784655783633
1652,0.2521757516644466
10134,0.8272652141246047
7247,0.18487826139383595
4363,0.9613574195076601
1712,0.9677539671348161
4232,0.10687450912341143
5626,0.08379264550362067
3049,0.9332400884818699
5397,0.09145457344989132
8637,0.1274571675236124
8785,0.2155667679249692
4438,0.9570968106476943
1410,0.16528299946649425
6902,0.28810991425181404
187,0.16218893525175435
3883,0.7227479127569236
3988,0.923822887726536
5620,0.3117878646538475
2904,0.10659249477841401
3926,0.12732874303417857
9020,0.15310959933183718
2947,0.27804003927269183
2364,0.9332097412527387
5291,0.9652993828458748
7078,0.12218157674264288
4477,0.019786191573564187
4333,0.8869010451716207
9247,0.24055162975680305
6957,0.10316249377732635
7281,0.2965048487066617
4012,0.6982876105545327
975,0.9777382862756363
8037,0.8238981413559924
10408,0.9767899559109058
2900,0.6826760235654057
6457,0.8232011884840861
9292,0.7201235723126531
2115,0.27318386080408924
9001,0.906531728076475
8981,0.20981948661683686
6085,0.2894858328741823
49,0.4739239450159199
210,0.08905702410570634
1607,0.34555179741393366
5256,0.30768233349521984
3170,0.9701635919515534
147,0.8796687481569432
7627,0.8716210417544045
83,0.14988590399751686
3686,0.38070383202149116
5133,0.6893454374494122
935,0.018245255781858174
2875,0.30745824125045546
7277,0.10805149946387649
55,0.9678147166881031
1253,0.20265149629400545
3406,0.8058443687869378
2474,0.9617421232957587
8451,0.04078867906631036
7301,0.9655775211408022
8466,0.19891409832671797
7499,0.9297112928639698
4926,0.988503234993574
9033,0.3498903442512492
3999,0.06418620183461987
1017,0.07457654085820137
947,0.8922623601355907
7798,0.42417575907007454
6280,0.08402431970233235
6393,0.281905206219843
8056,0.0592212367231824
9003,0.16574078661559158
4481,0.20867925063726606
5134,0.20126652462760317
4804,0.6010938920999903
34,0.3954274417671759
5659,0.9647765730979062
4519,0.09484982052977504
6272,0.9788872806509192
765,0.05158024112444281
3752,0.394128591642339
1753,0.385973923354842
2123,0.04722861345750772
1802,0.2839653819195747
7678,0.7020133328731137
4547,0.16187718031964277
3793,0.05987915966344736
7453,0.3410307940163145
5330,0.33226641176677163
4093,0.7498542374719005
2362,0.4309455835224593
7116,0.08590931392543967
3135,0.8111241736979091
10536,0.08088433998747754
8484,0.1618111371740959
9002,0.4408086389569653
10204,0.23646083265555878
7570,0.1730625167936061
1275,0.9848208326752361
3630,0.08177390862101962
9096,0.06906783923486277
3475,0.03317098772528679
4818,0.5343340151884766
2019,0.1780780592837999
10402,0.11718488462236835
643,0.7481184803133283
9927,0.07744898876901872
2827,0.03610250129496887
288,0.37982015779485356
7886,0.9054711081860435
6584,0.9584272877111871
5554,0.958285364797122
6329,0.11454634902330112
1233,0.46521199907098415
2541,0.07789613989303318
1150,0.24935682742982643
8459,0.9171640921773665
1814,0.02961822402469443
5564,0.17084077109259616
4306,0.8788097418149295
2144,0.1616043265517887
9792,0.11350910049758436
4634,0.060910570315965494
10084,0.08656817196071702
9847,0.0676499981008325
8510,0.3707039297565907
8921,0.46332223056042626
2509,0.9546241946834904
2111,0.8681273879294437
7505,0.37183599299462367
556,0.1613083271344447
9596,0.9821861841733378
1863,0.09269421113819758
8172,0.01865133380117745
8404,0.9722349689651263
3607,0.5461566282242325
7802,0.3866939345208408
3503,0.20905675881402472
5624,0.3472933657984029
331,0.9748168151203628
542,0.9885382252913477
9705,0.09486704609563612
3592,0.4234946202345657
5018,0.3588730403505455
5800,0.9835844816126051
8651,0.1269082978569463
7600,0.27014205477687525
9509,0.024741221451171996
5431,0.4214188809784173
7454,0.05461883256887443
8106,0.045088965035005396
3137,0.7972417951471348
702,0.7160968802568156
6287,0.6142495832756107
5657,0.07695682314217207
8027,0.2895095142404577
5350,0.05890371316449386
30,0.8048812872154296
2677,0.6587631698058322
3898,0.28387160772074777
9451,0.9758284764990268
9949,0.5127617772027739
8074,0.10911210072917885
6618,0.9065327853254102
8351,0.04734410293328212
7861,0.8858741386343709
8914,0.7199760355763741
9820,0.49756537643637105
9148,0.9010661169639497
1334,0.0802491810106709
1684,0.5749201820505841
6414,0.0872671301558066
6967,0.45516133445789764
1726,0.35711344521433647
9178,0.2827349445526526
6642,0.0801310944478366
1024,0.9276794614903937
6437,0.1863880524094528
7042,0.944030145262273
5319,0.11996566636792799
4594,0.6518616180965584
3702,0.8489815618064237
4882,0.7946079255169942
4243,0.6140743504515389
4750,0.12734182085559342
5735,0.7579795159568238
1432,0.18504668903969002
7576,0.9765620033399824
7455,0.1864049006891181
5563,0.18127831748958292
2291,0.9535506706946394
5386,0.19212961595349404
8490,0.06112942523763019
2357,0.07094566938594782
5473,0.9367030220891552
7091,0.9391094253565341
2464,0.303023169958721
2801,0.9253284246542944
6604,0.8306701765267257
2122,0.7584159650082066
4320,0.977016825302551
1841,0.9024405815311454
8129,0.13422535519842912
3149,0.16268485184140993
10525,0.9898335506709911
1869,0.11631211151655811
8664,0.05312616737837239
1941,0.3770431311924765
5216,0.5127893560395107
7993,0.0460448402990407
7327,0.1426165138294238
4076,0.21350735207117486
6544,0.31185599758821253
3300,0.7264451541349443
9139,0.7313727459635806
6761,0.9795456187750733
2220,0.050225307571551234
5661,0.156172301721062
1676,0.22312483992798765
1572,0.946258969375361
9545,0.0964339439245138
212,0.8790209289870183
2498,0.11079600652459874
5758,0.287748430316983
241,0.9657541129996869
7872,0.6356845447535971
10546,0.1617333401960132
9615,0.6910895891445348
882,0.24174165902897476
5753,0.08029637413382143
547,0.27244602536857904
10275,0.07131551686101735
7686,0.9110891400356116
6508,0.9456019158301486
4296,0.8679856105765339
6625,0.8463761445472261
404,0.040789947564210456
1289,0.18335887216713728
5239,0.4806999946858804
10261,0.7935975555217945
2649,0.04611976151378289
9886,0.9632881195174542
5341,0.2106853593657607
869,0.8281454307685706
5533,0.902382698483309
1560,0.9797183261465919
9892,0.2555840094503796
1933,0.1089236401712763
5885,0.05727157316869645
7833,0.13893916370401777
7296,0.028062442001295547
7373,0.9551958819043588
8983,0.13277874962019476
5842,0.47393466613661156
2194,0.279889433470087
132,0.5277743601152829
2659,0.7504724936116884
7896,0.3468777074516211
7887,0.7529163454889161
5745,0.9770106048350948
2409,0.9134714043422222
2253,0.9396000029355904
1434,0.789307585679089
6946,0.020187753702164576
6510,0.6979291431733101
6982,0.3198845650694942
8999,0.1714498849642626
5170,0.35597673457305945
10158,0.04554026296122548
234,0.18744383980348708
9034,0.8197719111140489
3801,0.9440570843751092
3887,0.9483573749120706
10361,0.6005231602637898
5385,0.9456112078482029
6575,0.9317823821928204
3560,0.06636995394772839
2112,0.7156853994145791
4307,0.6656214111995833
8704,0.9523190675240585
10476,0.7501274774897809
4637,0.13374112112889563
2953,0.9793789514137107
1320,0.990909491943877
3264,0.6481039030816143
7904,0.9811034359253351
9144,0.9863239376685964
4494,0.9109980310910679
4819,0.8963984271804916
3781,0.2187831724654839
3459,0.3397727412880889
5681,0.7157076562581292
6507,0.42054074928684654
3722,0.9197397438634133
398,0.10622314890888535
9377,0.3735826545078963
978,0.7167337958918553
3104,0.9933293889561318
2693,0.19412940719022218
3803,0.8660224259774811
9533,0.9600301800852155
1173,0.6032287526298497
10307,0.903382258473978
10326,0.11289923827655218
5113,0.29733745179894105
1116,0.512934868780901
10452,0.9454929588507297
8013,0.21324704080967263
6491,0.05044765114038051
9906,0.9851420556047557
7531,0.6409654685388061
102,0.1545305624643843
5233,0.9671506039998318
1661,0.9706698067025482
8280,0.2116553975578158
1000,0.9182188032157771
3743,0.913864960692829
1501,0.9634284203928329
3809,0.5126765047897609
8647,0.9845967798065969
1959,0.135887091129311
1690,0.10841381449169979
5498,0.6223264834636021
837,0.1471042469905201
8788,0.961988495775356
4114,0.8278526102543916
1413,0.6449254516015258
6836,0.9756049177531031
4240,0.33870715445960925
1908,0.9798996431411499
5750,0.41056432176151264
10087,0.13862207808491178
2680,0.6054798832680505
4323,0.7818182123362338
4439,0.9726775414192468
8517,0.2976894284370642
933,0.873692273908285
33,0.9499668269689169
4295,0.12882919350918598
3258,0.5190331451662727
7497,0.1389307880840081
9276,0.23456005592215054
9811,0.24609624705286148
3833,0.363824866347999
7682,0.14309769872770517
1748,0.15421312571156098
3693,0.2682121351044007
3608,0.48009659607496596
10230,0.16454722647599293
5468,0.0689338712682311
10464,0.992983540964099
6932,0.1882408874564645
3616,0.5553959674801123
9603,0.9638118848050645
10394,0.853953980942519
5509,0.8449280491153992
3731,0.9813116953178443
5827,0.04276487649566568
10527,0.9892397287320965
7004,0.976596932101542
3210,0.859588251797281
59,0.964889992282772
2660,0.9974767507077313
1909,0.3661184679746375
8569,0.9784681161585844
2862,0.05863954301047016
5966,0.44885799850369273
2639,0.19773937305058878
6838,0.9030793480677698
9527,0.2691220999523594
5345,0.9778466371236649
7702,0.8176235846849002
3242,0.17718326493925113
6516,0.4678093311518142
10412,0.1214830285871578
8213,0.1660233385214235
2598,0.9893761301025064
6193,0.18052659743809552
9593,0.9765225424183152
6646,0.9835657377195786
5388,0.5599385531793099
6413,0.5926628617026072
1540,0.14215413992984854
8660,0.09696044029932373
2999,0.5891150655621491
3194,0.1467440430803606
9437,0.9422538956071107
9473,0.6279869134937023
877,0.2883849556487101
9640,0.33870715445960925
4434,0.26905406490707634
8385,0.6666691283073415
2542,0.050594771378206886
3281,0.37549435811485227
7820,0.19372198447123426
1418,0.9954063963773956
6079,0.8355735210953924
3685,0.10959814107226734
9361,0.06434267820853526
3364,0.8141625049132173
7495,0.337596822848632
8226,0.7873070806922795
8043,0.4970052035025045
9924,0.07563633619537709
6018,0.17105466770391256
3,0.8873055709371451
4592,0.1713874775232562
10125,0.34892561060238847
8900,0.5505330023700902
7028,0.9849307636102981
3419,0.5891240855043941
5514,0.40231520738835835
2770,0.25258000982462797
5007,0.935167204595066
1931,0.2256471038361052
9768,0.2616539220831783
3337,0.2435923316743552
703,0.04992978665202472
6685,0.2664480915654494
6064,0.24601608515811907
1881,0.1767979275260769
4842,0.6188931888447904
8432,0.15733230900798617
3569,0.2233628317306405
9797,0.1814661779383927
2829,0.07767609560536681
3739,0.1882246025685083
2128,0.2582124961239283
2372,0.5081851700556317
3354,0.09906980551742907
3321,0.944496123580713
8532,0.9747158736538257
1800,0.648538925681432
2560,0.08023751274396307
3936,0.9169524751185972
2588,0.6076461812480309
4890,0.9959966074544611
8912,0.9721635100785431
6192,0.061054283016472
8658,0.05842211543704263
5272,0.4090453606538457
10404,0.8908539316291355
2299,0.17056589887343615
9419,0.16151335867544028
3018,0.5431595925874476
8642,0.8923183064693551
6594,0.12148879415967928
8852,0.1894509692515875
9212,0.3815123937203707
7081,0.9827084396223115
8469,0.08849057374165575
1372,0.10169787467316914
2514,0.10545786338335374
2311,0.11433984002560262
5548,0.2627806020768433
9024,0.5573324833166866
10324,0.03937559916312219
7735,0.028385951287238025
1488,0.9222687201449065
9130,0.9372582277580017
2307,0.9845572772806798
2374,0.11467144820170605
10519,0.957087826534189
10264,0.8550022796511901
9908,0.26695524596993503
1073,0.27415284921085
118,0.929172873136063
8884,0.157340087659099
242,0.03698002830393728
6300,0.5161849115003425
5422,0.6124538429927483
899,0.6153614485424502
773,0.09982650770106477
70,0.9714292436347198
9249,0.23440191063971974
8847,0.48466862025853874
432,0.06281397759340751
468,0.932530673202907
7830,0.8408051734095241
4642,0.639099992440266
1782,0.9377278131110823
8683,0.4566210325161869
8551,0.21565311213698501
5224,0.5455883263749488
922,0.49610369465710824
757,0.9817921057015886
1101,0.12808429650639613
6804,0.03656151560080082
9266,0.9826046452179589
6487,0.18187211400185485
5627,0.114826066615875
4972,0.8821008144166028
3596,0.9361438692126303
1420,0.7034994941194842
10209,0.7649067856417212
8629,0.8561667446570299
3147,0.9690373608904629
9821,0.9599531506175532
10377,0.35505649718044946
456,0.07962662598779473
9887,0.3936489321751381
8864,0.5815648355304475
5665,0.23070491315414043
1764,0.09043561211454755
9198,0.9820478042859837
7536,0.5410214622416025
991,0.966671684054651
1537,0.5479844463899435
3450,0.9627464689009878
5663,0.9601065252302531
4221,0.19498854183452002
3350,0.20723887615031014
943,0.19218326221665308
3203,0.4136165551565581
1144,0.19334733631491413
2334,0.9814621537726954
7074,0.9892852319213826
10071,0.7417033081907533
7540,0.9455885907774492
4143,0.1708578301612916
6643,0.6003730431330012
1067,0.030343652196578124
6356,0.8881478003132931
8133,0.0877557265106098
108,0.2643613796026585
308,0.505150020484877
7432,0.24356567879579874
2652,0.8385061158350448
4740,0.9755231650041101
7048,0.10956780190714663
490,0.04220889979553057
6808,0.07738488319361272
7990,0.23943791483863028
4460,0.04828104540891668
6803,0.9630897238715121
2414,0.11421360044563718
8085,0.2799754666000243
2031,0.9608944730965516
8476,0.8980633172885585
9840,0.9922983241863234
2853,0.19581033780838697
8114,0.6300549788180094
6245,0.9840101729975803
8918,0.23582929950276957
2621,0.4827346503586419
5344,0.6480147289386071
3775,0.038677404210359145
631,0.2259486180673413
10481,0.19479230343499704
8188,0.9877259899129736
9830,0.9429258541284328
5426,0.2190950217685969
6688,0.8065178728265293
4132,0.809426570316728
588,0.6417542634704889
5600,0.39275544577761196
4743,0.1525351693194624
8711,0.10038036569606998
6039,0.15311187346464636
4576,0.67783580984016
6941,0.23029777111581273
10202,0.40754688514384063
6632,0.36115556454949593
1079,0.5289388309889393
9642,0.47045574779265187
5401,0.29361429246676385
600,0.1380319550689331
4873,0.2213998516709356
5558,0.10824949944024224
483,0.06295075203653887
10378,0.9840440886831251
9004,0.08638533088050139
2809,0.9757248988199203
9542,0.9291242407619051
3215,0.04800776602356304
6924,0.24753824672582914
7213,0.8757433097082299
3105,0.9720698062109885
9771,0.9332062162918061
632,0.9417574836986988
3232,0.7976535188589978
1543,0.2111907291170335
2164,0.943790694071214
4559,0.13141806712695833
9530,0.3309214347292678
2033,0.45081162434452565
2842,0.34396754045093453
4186,0.07464077916896956
4078,0.10414680539643421
8093,0.9547804554271608
7286,0.758108538309929
7044,0.9196746714950867
9234,0.4484140853532032
8536,0.16620189936456234
307,0.9522497528974561
4382,0.9427395210552062
1350,0.04808970783892338
4632,0.8870394866904202
5639,0.3472837133592401
6445,0.25350205408489274
10511,0.04123977491526548
8601,0.0826063182741811
137,0.6700930352715665
2298,0.9817468418020256
8978,0.0612722498563967
7218,0.051750015352803894
856,0.4925950602742864
736,0.11225500152447966
7719,0.08377039230541426
3177,0.24790359660378417
2564,0.8895342346872385
3123,0.8761697156955353
4827,0.6443517897593067
6386,0.11510123651133541
708,0.8930972919405223
1414,0.9883431602557726
7190,0.7453808362967286
10298,0.2977722858770292
838,0.908304015504187
10145,0.9789390916890466
3071,0.7284268975939894
5329,0.1381884427765284
462,0.7356698671259575
9809,0.20998606200574468
7279,0.9249360352106103
2707,0.07137085150965344
3671,0.8163600271086692
516,0.989198432634068
10395,0.14763972618806323
8167,0.30369366319789554
2138,0.6434828861366723
5192,0.06798273514112821
1377,0.05954963991848572
1390,0.08997656411284298
1244,0.08950450265950188
8424,0.1380285309492882
205,0.08359535644468848
9592,0.6557865733832845
116,0.5036813534258374
8306,0.12045507284944755
7649,0.976833370350164
9560,0.9013785913216236
2102,0.05779028491530904
10490,0.276041326578269
97,0.8605870363161381
7618,0.4094512916684764
9413,0.17141174337370085
6148,0.7182584972116021
7147,0.9832607239005066
2430,0.9711686419079107
7539,0.9833915881162153
7475,0.8243817986518066
7796,0.9768943396657023
1582,0.46178387782934527
8454,0.08249959272209034
3164,0.0991002803048816
2375,0.9846934247619233
980,0.14342334586757988
10233,0.11422780475302996
2271,0.5669319693078768
7843,0.15871731597779154
6165,0.949349316912547
3449,0.9129962740420283
8757,0.8082305421242216
9757,0.977456188810212
6925,0.8605759118883738
6191,0.6595478999367633
6985,0.15461904853985034
9064,0.08176616085027327
2691,0.9873624681166411
657,0.18667837521451883
858,0.1404321831581227
6677,0.9331340105615268
642,0.4150000990717771
2627,0.2517429077631747
1569,0.9198593502167235
3674,0.06370955607121415
10095,0.3144233049312415
7423,0.1960333319334061
4993,0.14616871909176468
4983,0.09603959451926006
7070,0.94719057700515
700,0.9605817313044868
2447,0.1382420083462614
2380,0.9645933748471675
8418,0.7439968552878957
1288,0.07102585937417562
9400,0.03733028025946955
8530,0.057328259614927574
784,0.09078388413971045
2969,0.20577184072502996
892,0.9633160974683176
5679,0.28844748501371437
4650,0.2448342168738556
994,0.9743013882445454
9751,0.7710839470447763
9462,0.1228936948843086
4958,0.9766284081443941
506,0.8262683685586172
4631,0.12009404081246004
4321,0.13202941711098548
5617,0.4437684986784589
7571,0.9603394804630008
6873,0.3373627423285
7964,0.051741992637339286
4567,0.2613079124001106
7429,0.9795765541667508
3615,0.07374842954586076
8744,0.026713254553298427
1142,0.09848709406121864
6189,0.11670141303290026
3411,0.5469226513798656
9133,0.3346477687551496
5806,0.4145034189324559
2385,0.26981112813353986
801,0.9180574420835879
4672,0.13631035246539508
6530,0.646015177215812
260,0.1305702087068118
6624,0.7107357565740882
2001,0.7362782804273478
8403,0.9510666296482196
4935,0.2260923457279864
7264,0.8129538567620069
9714,0.9591975083584653
5903,0.934824620662712
3176,0.8647621279963481
7441,0.9174679407999542
