5006 0.012663398692810458 0.022467320261437912 0.01511437908496732 0.08619281045751634 0.017565359477124183 0.377859477124183 0.08374183006535947 0.09844771241830065 0.01511437908496732 0.2013888888888889 0.056781045751633986 0.012663398692810458
5009 0.02705627705627706 0.03354978354978355 0.04004329004329005 0.04004329004329005 0.05303030303030304 0.05303030303030304 0.5400432900432901 0.06601731601731603 0.03354978354978355 0.05303030303030304 0.02705627705627706 0.03354978354978355
5010 0.028064146620847656 0.021191294387170677 0.23768613974799543 0.09335624284077892 0.017754868270332187 0.024627720504009167 0.028064146620847656 0.021191294387170677 0.43012600229095077 0.028064146620847656 0.031500572737686146 0.03837342497136312
5012 0.013755598208573257 0.01759436980166347 0.5435060780550224 0.04830454254638516 0.011836212412028152 0.013755598208573257 0.009916826615483047 0.011836212412028152 0.28630838131797826 0.02527191298784389 0.00799744081893794 0.009916826615483047
5013 0.36101295641931685 0.018256772673733806 0.06772673733804477 0.021790341578327446 0.018256772673733806 0.018256772673733806 0.028857479387514727 0.014723203769140165 0.018256772673733806 0.014723203769140165 0.025323910482921083 0.3928150765606596
5014 0.19750656167979003 0.024278215223097113 0.020341207349081365 0.11876640419947507 0.024278215223097113 0.06758530183727035 0.08727034120734908 0.05183727034120735 0.05183727034120735 0.260498687664042 0.02821522309711286 0.06758530183727035
5015 0.030637254901960786 0.045343137254901966 0.037990196078431376 0.037990196078431376 0.5821078431372549 0.037990196078431376 0.045343137254901966 0.037990196078431376 0.030637254901960786 0.037990196078431376 0.037990196078431376 0.037990196078431376
5016 0.40636704119850187 0.04681647940074907 0.08052434456928839 0.04681647940074907 0.04681647940074907 0.04681647940074907 0.05805243445692884 0.04681647940074907 0.05805243445692884 0.04681647940074907 0.05805243445692884 0.05805243445692884
5017 0.025273224043715847 0.04166666666666667 0.3859289617486339 0.09904371584699453 0.021174863387978145 0.025273224043715847 0.025273224043715847 0.0662568306010929 0.148224043715847 0.04986338797814208 0.03756830601092897 0.0744535519125683
5019 0.03360215053763441 0.04973118279569893 0.03360215053763441 0.09811827956989248 0.04973118279569893 0.03360215053763441 0.46102150537634407 0.03360215053763441 0.03360215053763441 0.10618279569892473 0.03360215053763441 0.03360215053763441
5020 0.030193236714975848 0.044685990338164255 0.030193236714975848 0.044685990338164255 0.044685990338164255 0.06642512077294686 0.46497584541062803 0.051932367149758456 0.03743961352657005 0.06642512077294686 0.08816425120772947 0.030193236714975848
5021 0.07064471879286695 0.029492455418381344 0.3340192043895748 0.12825788751714678 0.025377229080932786 0.04183813443072703 0.029492455418381344 0.050068587105624146 0.2270233196159122 0.021262002743484228 0.017146776406035666 0.025377229080932786
5022 0.010808926080892609 0.014993026499302651 0.008716875871687587 0.11959553695955369 0.010808926080892609 0.03172942817294282 0.017085076708507674 0.6886331938633194 0.010808926080892609 0.04428172942817295 0.017085076708507674 0.02545327754532776
5023 0.38937793427230044 0.019659624413145543 0.03902582159624413 0.07247652582159624 0.026701877934272304 0.014377934272300472 0.037265258215962445 0.030223004694835683 0.30134976525821594 0.014377934272300472 0.014377934272300472 0.04078638497652582
5024 0.06410256410256411 0.02913752913752914 0.04312354312354313 0.05011655011655012 0.3298368298368298 0.0710955710955711 0.02913752913752914 0.036130536130536135 0.02913752913752914 0.05710955710955712 0.02913752913752914 0.2319347319347319
5025 0.01306497175141243 0.044844632768361585 0.01306497175141243 0.0702683615819209 0.044844632768361585 0.580861581920904 0.07874293785310733 0.04908192090395481 0.01306497175141243 0.06391242937853107 0.01094632768361582 0.017302259887005653
5027 0.04200542005420054 0.4159891598915989 0.04200542005420054 0.09891598915989161 0.05826558265582656 0.04200542005420054 0.05013550135501355 0.04200542005420054 0.05013550135501355 0.04200542005420054 0.07452574525745258 0.04200542005420054
5028 0.07861635220125787 0.07861635220125787 0.07861635220125787 0.07861635220125787 0.07861635220125787 0.09748427672955975 0.07861635220125787 0.07861635220125787 0.07861635220125787 0.09748427672955975 0.07861635220125787 0.09748427672955975
5029 0.020917678812415654 0.03306342780026991 0.03306342780026991 0.020917678812415654 0.016869095816464237 0.24763832658569498 0.04520917678812416 0.02496626180836707 0.016869095816464237 0.10998650472334684 0.04520917678812416 0.3852901484480432
5031 0.47246065808297566 0.02610872675250358 0.03683834048640916 0.1505722460658083 0.011087267525035766 0.021816881258941347 0.013233190271816882 0.019670958512160233 0.06044349070100143 0.023962804005722465 0.04756795422031474 0.11623748211731044
5032 0.20151515151515154 0.03787878787878788 0.10151515151515153 0.046969696969696974 0.03787878787878788 0.046969696969696974 0.03787878787878788 0.06515151515151515 0.18333333333333335 0.046969696969696974 0.06515151515151515 0.1287878787878788
5033 0.04894671623296159 0.03407682775712516 0.37236679058240396 0.1530359355638166 0.015489467162329617 0.022924411400247834 0.02664188351920694 0.04522924411400248 0.23110285006195785 0.019206939281288724 0.015489467162329617 0.015489467162329617
5034 0.04480980012894907 0.023533204384268216 0.0428755641521599 0.25757575757575757 0.025467440361057386 0.027401676337846553 0.015796260477111544 0.0854287556415216 0.03127014829142489 0.029335912314635722 0.03127014829142489 0.38523533204384264
5035 0.07183908045977012 0.07183908045977012 0.07183908045977012 0.08908045977011494 0.08908045977011494 0.14080459770114945 0.08908045977011494 0.07183908045977012 0.07183908045977012 0.07183908045977012 0.08908045977011494 0.07183908045977012
5037 0.04480286738351255 0.35663082437275984 0.04480286738351255 0.06630824372759857 0.0878136200716846 0.05555555555555556 0.05555555555555556 0.04480286738351255 0.05555555555555556 0.05555555555555556 0.06630824372759857 0.06630824372759857
5039 0.3115429917550059 0.028857479387514727 0.06772673733804477 0.21967020023557124 0.014723203769140165 0.018256772673733806 0.028857479387514727 0.032391048292108364 0.19140164899882214 0.032391048292108364 0.014723203769140165 0.039458186101295645
5041 0.14247311827956988 0.023118279569892475 0.032795698924731186 0.10053763440860215 0.01989247311827957 0.02634408602150538 0.02634408602150538 0.08763440860215053 0.43279569892473113 0.013440860215053764 0.02634408602150538 0.06827956989247312
5044 0.11893939393939394 0.023484848484848487 0.01893939393939394 0.03257575757575758 0.037121212121212124 0.050757575757575765 0.23257575757575757 0.03257575757575758 0.023484848484848487 0.15075757575757576 0.1962121212121212 0.08257575757575758
5047 0.06623931623931624 0.18162393162393164 0.05341880341880342 0.05341880341880342 0.07905982905982907 0.07905982905982907 0.07905982905982907 0.05341880341880342 0.05341880341880342 0.07905982905982907 0.16880341880341881 0.05341880341880342
5049 0.16530054644808745 0.03415300546448088 0.05874316939890711 0.1489071038251366 0.050546448087431695 0.03415300546448088 0.03415300546448088 0.06693989071038252 0.04234972677595629 0.03415300546448088 0.050546448087431695 0.28005464480874315
5050 0.04341736694677872 0.0350140056022409 0.0350140056022409 0.04341736694677872 0.0350140056022409 0.06022408963585434 0.06862745098039216 0.05182072829131653 0.0350140056022409 0.4887955182072829 0.05182072829131653 0.05182072829131653
5052 0.031159420289855074 0.052898550724637686 0.018115942028985508 0.2702898550724638 0.052898550724637686 0.0355072463768116 0.10942028985507248 0.031159420289855074 0.0355072463768116 0.14420289855072463 0.19202898550724637 0.026811594202898553
5053 0.025406504065040653 0.025406504065040653 0.025406504065040653 0.05589430894308944 0.037601626016260166 0.09247967479674797 0.04369918699186992 0.04979674796747968 0.037601626016260166 0.4156504065040651 0.14735772357723578 0.04369918699186992
5054 0.19809941520467836 0.0358187134502924 0.07090643274853801 0.10599415204678363 0.0358187134502924 0.018274853801169593 0.05336257309941521 0.05336257309941521 0.33845029239766083 0.027046783625730996 0.027046783625730996 0.0358187134502924
5055 0.07309941520467837 0.07309941520467837 0.07309941520467837 0.07309941520467837 0.07309941520467837 0.17836257309941522 0.07309941520467837 0.09064327485380118 0.07309941520467837 0.07309941520467837 0.07309941520467837 0.07309941520467837
5056 0.3277777777777778 0.07444444444444445 0.12111111111111111 0.14777777777777779 0.08777777777777779 0.02777777777777778 0.02777777777777778 0.034444444444444444 0.034444444444444444 0.02777777777777778 0.04111111111111111 0.04777777777777778
5057 0.04378531073446328 0.31497175141242933 0.07768361581920905 0.03531073446327684 0.06073446327683616 0.03531073446327684 0.03531073446327684 0.03531073446327684 0.04378531073446328 0.04378531073446328 0.22175141242937854 0.05225988700564972
5060 0.054824561403508776 0.054824561403508776 0.08114035087719298 0.06798245614035088 0.22587719298245615 0.06798245614035088 0.09429824561403509 0.10745614035087721 0.054824561403508776 0.054824561403508776 0.06798245614035088 0.06798245614035088
5062 0.03333333333333333 0.01937984496124031 0.4612403100775194 0.14031007751937985 0.03333333333333333 0.01937984496124031 0.024031007751937984 0.028682170542635662 0.15426356589147286 0.028682170542635662 0.01937984496124031 0.037984496124031014
5063 0.5131027253668763 0.013102725366876311 0.02568134171907757 0.07285115303983229 0.01939203354297694 0.016247379454926627 0.013102725366876311 0.06027253668763103 0.17348008385744235 0.03511530398322851 0.02568134171907757 0.0319706498951782
5064 0.03156565656565657 0.06186868686868688 0.03156565656565657 0.07702020202020203 0.039141414141414144 0.03156565656565657 0.09217171717171718 0.06944444444444445 0.04671717171717172 0.06186868686868688 0.41792929292929293 0.039141414141414144
5065 0.01842330762639246 0.27292202227934875 0.02870608397600686 0.1598114824335904 0.05698371893744645 0.02356469580119966 0.04413024850042845 0.09040274207369323 0.036418166238217656 0.06726649528706084 0.07754927163667524 0.12382176520994001
5066 0.3192090395480226 0.02090395480225989 0.05141242937853108 0.21073446327683615 0.024293785310734464 0.01751412429378531 0.03107344632768362 0.03107344632768362 0.1903954802259887 0.03785310734463277 0.014124293785310736 0.05141242937853108
5067 0.016270888302550572 0.016270888302550572 0.01363236587510994 0.08487247141600703 0.016270888302550572 0.49384344766930516 0.02154793315743184 0.2299912049252419 0.024186455584872476 0.04265611257695691 0.024186455584872476 0.016270888302550572
5069 0.03819444444444445 0.021527777777777778 0.37986111111111115 0.13819444444444443 0.025694444444444447 0.021527777777777778 0.07152777777777779 0.029861111111111113 0.06319444444444446 0.12986111111111112 0.021527777777777778 0.05902777777777778
5070 0.04480286738351255 0.4211469534050179 0.06630824372759857 0.0878136200716846 0.04480286738351255 0.04480286738351255 0.05555555555555556 0.04480286738351255 0.04480286738351255 0.04480286738351255 0.05555555555555556 0.04480286738351255
5071 0.024720893141945775 0.024720893141945775 0.024720893141945775 0.058213716108452954 0.0342902711323764 0.5653907496012759 0.029505582137161087 0.0342902711323764 0.039074960127591714 0.08692185007974482 0.0342902711323764 0.04385964912280702
5073 0.015752032520325206 0.018800813008130083 0.015752032520325206 0.07977642276422764 0.030995934959349596 0.03709349593495935 0.5553861788617885 0.07672764227642277 0.02489837398373984 0.05538617886178862 0.07063008130081301 0.018800813008130083
5074 0.03478964401294499 0.04935275080906149 0.02993527508090615 0.19498381877022652 0.10760517799352752 0.02022653721682848 0.10275080906148867 0.2872168284789644 0.02993527508090615 0.04449838187702266 0.05420711974110033 0.04449838187702266
5075 0.04005167958656331 0.15633074935400518 0.03229974160206719 0.1330749354005168 0.07881136950904394 0.05555555555555556 0.14082687338501293 0.05555555555555556 0.03229974160206719 0.18733850129198967 0.05555555555555556 0.03229974160206719
5076 0.16157760814249364 0.054707379134860054 0.17684478371501272 0.23791348600508908 0.031806615776081425 0.054707379134860054 0.031806615776081425 0.08524173027989823 0.031806615776081425 0.031806615776081425 0.04707379134860051 0.054707379134860054
5077 0.08012820512820513 0.08012820512820513 0.08012820512820513 0.08012820512820513 0.09935897435897437 0.08012820512820513 0.09935897435897437 0.08012820512820513 0.08012820512820513 0.08012820512820513 0.08012820512820513 0.08012820512820513
5078 0.4166666666666667 0.03547854785478548 0.050330033003300335 0.08993399339933994 0.02557755775577558 0.020627062706270627 0.05528052805280528 0.03052805280528053 0.18894389438943893 0.020627062706270627 0.02557755775577558 0.04042904290429043
5079 0.23958333333333334 0.052083333333333336 0.10208333333333335 0.06458333333333334 0.052083333333333336 0.052083333333333336 0.052083333333333336 0.06458333333333334 0.06458333333333334 0.10208333333333335 0.07708333333333334 0.07708333333333334
5080 0.228494623655914 0.08333333333333334 0.06720430107526883 0.08333333333333334 0.06720430107526883 0.06720430107526883 0.06720430107526883 0.06720430107526883 0.06720430107526883 0.06720430107526883 0.06720430107526883 0.06720430107526883
5082 0.07919621749408984 0.050827423167848704 0.10047281323877069 0.05791962174940899 0.02955082742316785 0.21394799054373523 0.03664302600472814 0.03664302600472814 0.02955082742316785 0.02955082742316785 0.03664302600472814 0.2990543735224586
5083 0.5991436100131753 0.01021080368906456 0.012187088274044796 0.055665349143610016 0.016139657444005272 0.014163372859025034 0.01021080368906456 0.06949934123847167 0.11297760210803688 0.020092226613965748 0.016139657444005272 0.06357048748353096
5084 0.12318840579710146 0.036231884057971016 0.053623188405797106 0.0710144927536232 0.06231884057971015 0.06231884057971015 0.036231884057971016 0.04492753623188406 0.036231884057971016 0.11449275362318842 0.12318840579710146 0.23623188405797102
5085 0.410347551342812 0.02646129541864139 0.024091627172195894 0.14257503949447076 0.021721958925750396 0.021721958925750396 0.031200631911532387 0.05489731437598736 0.18048973143759875 0.035939968404423386 0.012243285939968405 0.03830963665086888
5087 0.07863849765258217 0.06455399061032864 0.0715962441314554 0.02934272300469484 0.05751173708920189 0.02934272300469484 0.0363849765258216 0.05751173708920189 0.05751173708920189 0.04342723004694836 0.43779342723004694 0.0363849765258216
5088 0.028703703703703707 0.03425925925925926 0.03425925925925926 0.1175925925925926 0.3453703703703704 0.028703703703703707 0.0787037037037037 0.05092592592592593 0.03425925925925926 0.1564814814814815 0.05648148148148149 0.03425925925925926
5089 0.03753753753753754 0.2987987987987988 0.09159159159159161 0.0825825825825826 0.10060060060060061 0.06456456456456457 0.0825825825825826 0.03753753753753754 0.03753753753753754 0.0825825825825826 0.04654654654654655 0.03753753753753754
5090 0.009645061728395063 0.04205246913580247 0.009645061728395063 0.0628858024691358 0.018904320987654325 0.4679783950617284 0.0628858024691358 0.07214506172839506 0.014274691358024692 0.15779320987654322 0.03973765432098766 0.04205246913580247
5091 0.07309941520467837 0.10818713450292398 0.07309941520467837 0.09064327485380118 0.09064327485380118 0.07309941520467837 0.07309941520467837 0.07309941520467837 0.07309941520467837 0.09064327485380118 0.09064327485380118 0.09064327485380118
5094 0.48085291557876414 0.047432550043516104 0.03959965187119235 0.18059181897302004 0.01610095735422106 0.013489991296779809 0.010879025239338556 0.03698868581375109 0.1257615317667537 0.010879025239338556 0.018711923411662317 0.018711923411662317
5095 0.05016181229773463 0.2637540453074434 0.04045307443365696 0.0598705501618123 0.18608414239482202 0.04045307443365696 0.07928802588996765 0.06957928802588997 0.05016181229773463 0.05016181229773463 0.04045307443365696 0.06957928802588997
5096 0.06560283687943262 0.10815602836879434 0.044326241134751775 0.09751773049645392 0.09751773049645392 0.044326241134751775 0.16134751773049646 0.044326241134751775 0.044326241134751775 0.15070921985815605 0.0549645390070922 0.08687943262411349
5097 0.018995098039215688 0.0778186274509804 0.3866421568627451 0.06678921568627451 0.026348039215686275 0.018995098039215688 0.03737745098039216 0.0704656862745098 0.1403186274509804 0.018995098039215688 0.03737745098039216 0.09987745098039216
5098 0.011657214870825458 0.02110901071203529 0.007876496534341526 0.04946439823566478 0.015437933207309391 0.4294265910522999 0.007876496534341526 0.0816005040957782 0.019218651543793323 0.017328292375551356 0.036231884057971016 0.3027725267800882
5100 0.018376068376068377 0.028632478632478635 0.2670940170940171 0.11068376068376068 0.018376068376068377 0.01324786324786325 0.020940170940170942 0.03632478632478633 0.4235042735042735 0.028632478632478635 0.01324786324786325 0.020940170940170942
5102 0.04083885209713024 0.04746136865342163 0.10706401766004416 0.10706401766004416 0.04746136865342163 0.03421633554083885 0.09381898454746138 0.05408388520971303 0.04746136865342163 0.06070640176600442 0.1467991169977925 0.21302428256070638
5103 0.19835234474017743 0.019645120405576682 0.08808618504435996 0.1185044359949303 0.019645120405576682 0.023447401774397972 0.034854245880861855 0.019645120405576682 0.3466413181242079 0.023447401774397972 0.015842839036755388 0.09188846641318124
5107 0.04189352692075015 0.037356321839080456 0.03463399879007864 0.04189352692075015 0.010133091349062312 0.08726557773744707 0.010133091349062312 0.06548699334543255 0.4075922565033273 0.013762855414398065 0.013762855414398065 0.23608590441621297
5108 0.18990559186637618 0.011256354393609296 0.0374001452432825 0.03522149600580973 0.011256354393609296 0.011256354393609296 0.0243282498184459 0.01561365286855483 0.6147421931735657 0.026506899055918666 0.00907770515613653 0.013435003631082063
5109 0.007284148623362738 0.09188719593691526 0.004076450147019514 0.006883186313819835 0.009689922480620155 0.004477412456562417 0.6869152632985833 0.012496658647420476 0.014902432504677893 0.14441325848703557 0.01049184709970596 0.006482224004276932
5110 0.01610486891385768 0.009363295880149813 0.3936329588014981 0.04307116104868914 0.0250936329588015 0.009363295880149813 0.018352059925093634 0.022846441947565545 0.4093632958801498 0.02059925093632959 0.01610486891385768 0.01610486891385768
5111 0.47261072261072257 0.02505827505827506 0.03904428904428905 0.021561771561771564 0.01456876456876457 0.01456876456876457 0.018065268065268068 0.018065268065268068 0.3012820512820513 0.032051282051282055 0.021561771561771564 0.021561771561771564
5112 0.023846960167714887 0.006551362683438156 0.00969601677148847 0.1118972746331237 0.012840670859538786 0.025419287211740044 0.006551362683438156 0.07730607966457023 0.03957023060796646 0.011268343815513627 0.02227463312368973 0.6527777777777778
5114 0.06720430107526883 0.1317204301075269 0.06720430107526883 0.1317204301075269 0.08333333333333334 0.09946236559139786 0.06720430107526883 0.06720430107526883 0.06720430107526883 0.08333333333333334 0.06720430107526883 0.06720430107526883
5115 0.019496855345911952 0.027044025157232705 0.015723270440251572 0.12515723270440252 0.019496855345911952 0.4345911949685535 0.019496855345911952 0.13270440251572327 0.02327044025157233 0.12515723270440252 0.03836477987421384 0.019496855345911952
5116 0.1385964912280702 0.07543859649122807 0.0649122807017544 0.04385964912280702 0.04385964912280702 0.054385964912280704 0.0649122807017544 0.04385964912280702 0.11754385964912283 0.04385964912280702 0.24385964912280703 0.0649122807017544
5118 0.02596314907872697 0.04103852596314909 0.020938023450586266 0.08626465661641541 0.020938023450586266 0.036013400335008376 0.03098827470686767 0.10134003350083752 0.056113902847571194 0.49329983249581244 0.0611390284757119 0.02596314907872697
5120 0.11681547619047619 0.023065476190476192 0.1793154761904762 0.09449404761904763 0.018601190476190476 0.036458333333333336 0.027529761904761908 0.06770833333333334 0.11235119047619048 0.04538690476190477 0.036458333333333336 0.2418154761904762
5121 0.06140350877192983 0.016869095816464237 0.02496626180836707 0.020917678812415654 0.020917678812415654 0.6201079622132253 0.04925775978407558 0.06545209176788125 0.020917678812415654 0.029014844804318488 0.041160593792172746 0.029014844804318488
5122 0.07062146892655367 0.07062146892655367 0.07062146892655367 0.07062146892655367 0.10451977401129944 0.07062146892655367 0.10451977401129944 0.07062146892655367 0.07062146892655367 0.13841807909604523 0.08757062146892657 0.07062146892655367
5124 0.0071347031963470324 0.027682648401826486 0.020833333333333336 0.11672374429223745 0.015696347031963473 0.04138127853881279 0.08247716894977168 0.07562785388127853 0.022545662100456623 0.4865867579908676 0.09103881278538813 0.012271689497716896
5126 0.040092054263565886 0.00811531007751938 0.019016472868217057 0.02119670542635659 0.006661821705426357 0.1352955426356589 0.007388565891472869 0.019743217054263566 0.032097868217054265 0.006661821705426357 0.011749031007751938 0.6919815891472868
5127 0.052188552188552194 0.4764309764309764 0.04208754208754209 0.052188552188552194 0.052188552188552194 0.04208754208754209 0.052188552188552194 0.052188552188552194 0.04208754208754209 0.04208754208754209 0.052188552188552194 0.04208754208754209
5128 0.03511530398322851 0.01939203354297694 0.36844863731656186 0.10429769392033542 0.013102725366876311 0.02568134171907757 0.022536687631027254 0.03511530398322851 0.3275681341719078 0.01939203354297694 0.013102725366876311 0.016247379454926627
5129 0.02916666666666667 0.018452380952380953 0.3398809523809524 0.12202380952380952 0.014880952380952382 0.022023809523809525 0.025595238095238098 0.02916666666666667 0.3041666666666667 0.025595238095238098 0.02916666666666667 0.039880952380952385
5130 0.01846307385229541 0.03343313373253493 0.021457085828343315 0.3028942115768463 0.05439121756487026 0.03043912175648703 0.11726546906187624 0.027445109780439125 0.021457085828343315 0.18013972055888222 0.17415169660678642 0.01846307385229541
5131 0.022561863173216887 0.10989810771470161 0.01819505094614265 0.0967976710334789 0.12736535662299855 0.03129548762736536 0.07496360989810771 0.18850072780203783 0.04439592430858807 0.19286754002911208 0.05749636098981078 0.0356622998544396
5135 0.03156565656565657 0.22853535353535354 0.04671717171717172 0.22853535353535354 0.06944444444444445 0.03156565656565657 0.06186868686868688 0.07702020202020203 0.04671717171717172 0.04671717171717172 0.0845959595959596 0.04671717171717172
5137 0.29083333333333333 0.020833333333333336 0.07583333333333334 0.020833333333333336 0.030833333333333334 0.020833333333333336 0.020833333333333336 0.020833333333333336 0.42083333333333334 0.030833333333333334 0.020833333333333336 0.025833333333333333
5138 0.08012820512820513 0.08012820512820513 0.08012820512820513 0.08012820512820513 0.08012820512820513 0.08012820512820513 0.08012820512820513 0.08012820512820513 0.08012820512820513 0.08012820512820513 0.08012820512820513 0.1185897435897436
5140 0.06510416666666667 0.20572916666666669 0.06510416666666667 0.06510416666666667 0.09635416666666667 0.06510416666666667 0.06510416666666667 0.06510416666666667 0.06510416666666667 0.06510416666666667 0.11197916666666667 0.06510416666666667
5141 0.009342301943198805 0.02055306427503737 0.016068759342301942 0.04970104633781764 0.016068759342301942 0.045216741405082216 0.05866965620328849 0.6887144992526159 0.02055306427503737 0.013826606875934231 0.03176382660687594 0.029521674140508224
5144 0.36430678466076694 0.045722713864306784 0.06342182890855458 0.10766961651917405 0.045722713864306784 0.03687315634218289 0.06342182890855458 0.09882005899705015 0.045722713864306784 0.03687315634218289 0.03687315634218289 0.05457227138643068
5146 0.0350140056022409 0.05182072829131653 0.04341736694677872 0.07703081232492998 0.30392156862745096 0.06022408963585434 0.15266106442577032 0.04341736694677872 0.0854341736694678 0.0350140056022409 0.05182072829131653 0.06022408963585434
5147 0.15155677655677655 0.016941391941391944 0.02243589743589744 0.02243589743589744 0.011446886446886448 0.027930402930402935 0.016941391941391944 0.044413919413919416 0.025183150183150187 0.02243589743589744 0.025183150183150187 0.613095238095238
5148 0.08506944444444446 0.05381944444444445 0.3350694444444444 0.04340277777777778 0.07465277777777778 0.04340277777777778 0.04340277777777778 0.04340277777777778 0.04340277777777778 0.08506944444444446 0.06423611111111112 0.08506944444444446
5149 0.01899092970521542 0.029195011337868483 0.015589569160997735 0.3540249433106576 0.020691609977324266 0.03939909297052154 0.12273242630385488 0.1312358276643991 0.012188208616780046 0.10572562358276644 0.12103174603174605 0.029195011337868483
5151 0.07575757575757576 0.07575757575757576 0.07575757575757576 0.07575757575757576 0.09393939393939395 0.09393939393939395 0.07575757575757576 0.07575757575757576 0.07575757575757576 0.11212121212121212 0.09393939393939395 0.07575757575757576
5152 0.2113526570048309 0.051932367149758456 0.08091787439613528 0.06642512077294686 0.044685990338164255 0.03743961352657005 0.051932367149758456 0.09541062801932368 0.11714975845410629 0.06642512077294686 0.06642512077294686 0.10990338164251208
5153 0.019936204146730464 0.019936204146730464 0.024720893141945775 0.16347687400318978 0.019936204146730464 0.06299840510366826 0.0773524720893142 0.053429027113237645 0.029505582137161087 0.48883572567783096 0.019936204146730464 0.019936204146730464
5154 0.4108072916666667 0.03190104166666667 0.06315104166666667 0.06705729166666667 0.016276041666666668 0.016276041666666668 0.016276041666666668 0.027994791666666668 0.2623697916666667 0.016276041666666668 0.024088541666666668 0.04752604166666667
5155 0.22936507936507936 0.04841269841269842 0.31984126984126987 0.038888888888888896 0.024603174603174606 0.029365079365079365 0.024603174603174606 0.03412698412698413 0.019841269841269844 0.03412698412698413 0.07222222222222223 0.1246031746031746
5156 0.07861635220125787 0.13522012578616352 0.07861635220125787 0.07861635220125787 0.07861635220125787 0.07861635220125787 0.07861635220125787 0.07861635220125787 0.07861635220125787 0.07861635220125787 0.07861635220125787 0.07861635220125787
5158 0.046536796536796536 0.046536796536796536 0.04004329004329005 0.0854978354978355 0.13095238095238096 0.03354978354978355 0.15043290043290045 0.13095238095238096 0.046536796536796536 0.13744588744588745 0.091991341991342 0.059523809523809534
5159 0.47159940209267565 0.0500747384155456 0.08146487294469358 0.11733931240657698 0.023168908819133034 0.032137518684603884 0.036621823617339316 0.01868460388639761 0.045590433482810166 0.027653213751868463 0.036621823617339316 0.05904334828101645
5160 0.03753753753753754 0.04654654654654655 0.04654654654654655 0.15465465465465467 0.2987987987987988 0.06456456456456457 0.0825825825825826 0.06456456456456457 0.03753753753753754 0.06456456456456457 0.05555555555555556 0.04654654654654655
5161 0.01533135509396637 0.02126607319485658 0.01533135509396637 0.08061325420375866 0.05093966369930762 0.5019782393669634 0.04500494559841741 0.08951533135509397 0.02126607319485658 0.033135509396636995 0.10435212660731948 0.02126607319485658
5162 0.020780322307039866 0.412637828668363 0.030958439355385923 0.2268871925360475 0.04368108566581849 0.025869380831212895 0.04622561492790501 0.05894826123833758 0.023324851569126382 0.041136556403731976 0.04368108566581849 0.025869380831212895
5163 0.01094632768361582 0.01518361581920904 0.4092514124293785 0.12535310734463276 0.01518361581920904 0.023658192090395484 0.023658192090395484 0.042725988700564974 0.2609463276836158 0.023658192090395484 0.034251412429378535 0.01518361581920904
5165 0.04789272030651341 0.05938697318007663 0.04789272030651341 0.08237547892720307 0.0938697318007663 0.04789272030651341 0.18582375478927204 0.05938697318007663 0.04789272030651341 0.0938697318007663 0.1743295019157088 0.05938697318007663
5166 0.04480286738351255 0.09856630824372761 0.04480286738351255 0.07706093189964158 0.07706093189964158 0.04480286738351255 0.06630824372759857 0.06630824372759857 0.05555555555555556 0.07706093189964158 0.28136200716845877 0.06630824372759857
5167 0.03098827470686767 0.5938023450586265 0.03098827470686767 0.02596314907872697 0.056113902847571194 0.036013400335008376 0.046063651591289785 0.02596314907872697 0.036013400335008376 0.03098827470686767 0.0611390284757119 0.02596314907872697
5168 0.3307372793354102 0.02232606438213915 0.016095534787123573 0.012980269989615784 0.016095534787123573 0.016095534787123573 0.01921079958463136 0.025441329179646942 0.421079958463136 0.016095534787123573 0.012980269989615784 0.0908618899273105
5169 0.24979822437449556 0.0221953188054883 0.01735270379338176 0.1626311541565779 0.010088781275221954 0.01977401129943503 0.0609362389023406 0.14083938660209847 0.14083938660209847 0.09241323648103308 0.06335754640839387 0.01977401129943503
5171 0.20267131242741 0.02148664343786295 0.15040650406504064 0.07375145180023229 0.02148664343786295 0.02148664343786295 0.04239256678281069 0.1016260162601626 0.24796747967479676 0.028455284552845534 0.018002322880371662 0.070267131242741
5172 0.008668903803131992 0.008668903803131992 0.008668903803131992 0.018736017897091724 0.01202460850111857 0.1428970917225951 0.01034675615212528 0.6529642058165548 0.030480984340044745 0.015380313199105147 0.020413870246085014 0.07074944071588367
5173 0.054292929292929296 0.06944444444444445 0.03156565656565657 0.054292929292929296 0.06944444444444445 0.054292929292929296 0.09974747474747475 0.039141414141414144 0.03156565656565657 0.41035353535353536 0.04671717171717172 0.039141414141414144
5174 0.03688297282307266 0.010260676650027733 0.5160843039378813 0.07348863006100942 0.02024403771491958 0.02024403771491958 0.01858014420410427 0.04353854686633389 0.15668330560177482 0.016916250693288965 0.05352190793122573 0.033555185801442046
5175 0.06944444444444445 0.06944444444444445 0.06944444444444445 0.06944444444444445 0.10277777777777779 0.08611111111111111 0.06944444444444445 0.06944444444444445 0.06944444444444445 0.06944444444444445 0.18611111111111114 0.06944444444444445
5176 0.021588946459412783 0.037132987910189985 0.02677029360967185 0.19775474956822106 0.08894645941278066 0.037132987910189985 0.15112262521588948 0.1303972366148532 0.021588946459412783 0.12521588946459414 0.04749568221070812 0.114853195164076
5177 0.01803751803751804 0.031024531024531028 0.01803751803751804 0.10028860028860029 0.026695526695526696 0.21284271284271283 0.12193362193362194 0.048340548340548344 0.03968253968253969 0.21284271284271283 0.08730158730158731 0.08297258297258298
